geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6067003400,67.0,0.09033,0.0,0.88219,0.0,0.13088,0.0,0.10277,0.0,0.06184,1.0,0.13813,0.0,0.0825,0.0,0.25892,0.0,0.01319,1.0,0.44431,0.0,2e-05,1.0,0.01017,1.0,1e-05,1.0,0.241,0.0,0.0,1.0,0.00256,1.0,0.00127,1.0,0.05457,0.0,0.00517,1.0,0.04078,0.0,0.00281,1.0,0.00738,1.0,0.0029,0.01066,0.0,0.00221,0.00231,4361.0,2.2906,1903.86607,0.65283,0.59609,0.72756,0.61719,0.80085,0.76559,0.80829,0.58716,0.94944,0.9313,0.98494,0.9186,0.862,0.85249,0.84478,0.76106
6067003501,67.0,0.09961,1.0,0.93019,0.0,0.07497,1.0,0.24895,0.0,0.10447,1.0,0.17509,0.0,0.04304,0.0,0.26954,0.0,0.0,1.0,0.4697,0.0,0.01087,1.0,0.0,1.0,0.0,1.0,0.23569,0.0,0.01254,1.0,0.01045,1.0,0.0,1.0,0.0585,1.0,0.0046,1.0,0.02089,1.0,0.02507,1.0,0.03427,1.0,0.00178,0.06824,0.0,0.00166,0.0019,2781.0,1.19787,2321.6204,0.62628,0.56502,0.73563,0.67143,0.76612,0.74582,0.73729,0.51095,0.92699,0.89764,0.94643,0.87619,0.84113,0.78154,0.82963,0.73944
6067003502,67.0,0.15845,0.0,0.96277,0.0,0.08945,1.0,0.08453,0.0,0.0724,1.0,0.19219,0.0,0.04776,0.0,0.28014,0.0,0.0,1.0,0.43139,0.0,0.00569,1.0,0.0,1.0,0.0,1.0,0.25436,0.0,0.01213,1.0,0.0,1.0,0.0,1.0,0.13154,0.0,0.00569,1.0,0.00493,1.0,0.00379,1.0,0.04132,1.0,0.00189,0.06594,0.0,0.00108,0.00188,3044.0,1.26034,2415.22931,0.60743,0.49126,0.68464,0.55677,0.77948,0.77466,0.72681,0.63203,0.93122,0.91728,0.98134,0.88283,0.82614,0.81298,0.79342,0.7256
6067003600,67.0,0.18298,0.0,0.96119,0.0,0.18597,0.0,0.29708,0.0,0.09396,1.0,0.10553,0.0,0.05276,0.0,0.47705,0.0,0.00867,1.0,0.34116,0.0,0.00253,1.0,0.00831,1.0,0.0,1.0,0.42031,0.0,0.03036,1.0,0.0,1.0,0.0,1.0,0.00253,1.0,0.01156,1.0,0.0,1.0,0.0,1.0,0.02819,1.0,0.00168,0.20586,0.0,0.00123,0.00133,2749.0,1.26932,2165.73427,0.62788,0.52397,0.75676,0.68519,0.65658,0.66667,0.61667,0.58378,0.9331,0.93123,0.9661,0.91346,0.76293,0.72407,0.72839,0.64198
6067003700,67.0,0.2557,0.0,0.94206,0.0,0.12391,0.0,0.30759,0.0,0.07451,1.0,0.17794,0.0,0.09809,0.0,0.51557,0.0,0.0,1.0,0.16303,0.0,0.03247,1.0,0.0,1.0,0.0,1.0,0.47353,0.0,0.00778,1.0,0.0,1.0,0.0,1.0,0.01023,1.0,0.00267,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00206,0.17957,0.0,0.00104,0.00201,4672.0,1.42763,3272.55836,0.59433,0.52674,0.74286,0.54054,0.54389,0.63283,0.58333,0.41418,0.90504,0.93243,0.91837,0.84146,0.64176,0.66071,0.58333,0.58781
6067003800,67.0,0.14357,0.0,0.96108,0.0,0.16312,0.0,0.13236,0.0,0.09658,1.0,0.1454,0.0,0.24533,0.0,0.4154,0.0,0.00035,1.0,0.15192,0.0,0.02203,1.0,0.0,1.0,0.0,1.0,0.36218,0.0,0.02573,1.0,0.0,1.0,0.00634,1.0,0.05058,1.0,0.00176,1.0,0.0104,1.0,0.00141,1.0,0.00159,1.0,0.00358,0.27347,0.0,0.00229,0.00239,5383.0,4.89826,1098.9627,0.63533,0.57895,0.70543,0.61006,0.66377,0.62241,0.6973,0.49533,0.9358,0.92467,0.96951,0.92814,0.73157,0.70053,0.74545,0.60072
6067003900,67.0,0.07417,1.0,0.96389,0.0,0.07466,0.0,0.04251,0.0,0.06489,1.0,0.176,0.0,0.02724,1.0,0.27732,0.0,0.0,1.0,0.47628,0.0,0.00398,1.0,0.00306,1.0,0.0,1.0,0.22559,0.0,0.0,1.0,0.02571,1.0,0.01714,1.0,0.05846,0.0,0.01194,1.0,0.06887,0.0,0.01194,1.0,0.00245,1.0,0.00254,0.02865,0.0,0.00067,0.00208,3605.0,2.45388,1469.10492,0.62773,0.56098,0.66667,0.70543,0.8219,0.80618,0.776,0.66839,0.94749,0.94478,0.96646,0.91201,0.87122,0.85563,0.86545,0.79498
6067004005,67.0,0.11633,0.0,0.92101,0.0,0.08046,0.0,0.08471,0.0,0.07305,1.0,0.26861,0.0,0.17426,0.0,0.09663,0.0,0.0,1.0,0.40234,0.0,0.00618,1.0,0.0,1.0,0.0,1.0,0.06137,0.0,0.00206,1.0,0.01282,1.0,0.00756,1.0,0.1509,0.0,0.01557,1.0,0.05404,0.0,0.0016,1.0,0.0,1.0,0.00366,0.18853,0.0,0.00119,0.00226,4434.0,2.21435,2002.39755,0.68028,0.57847,0.76599,0.58083,0.82113,0.78545,0.80227,0.64499,0.95047,0.92053,0.98918,0.91321,0.87235,0.83296,0.88802,0.73473
6067004006,67.0,0.07833,0.0,0.96721,0.0,0.0652,1.0,0.07318,0.0,0.05256,1.0,0.23569,0.0,0.12514,0.0,0.21231,0.0,0.0,1.0,0.35877,0.0,0.00094,1.0,0.0,1.0,0.0,1.0,0.18257,0.0,0.026,1.0,0.0,1.0,0.03872,1.0,0.10307,0.0,0.02226,1.0,0.02993,0.0,0.00299,1.0,0.01366,1.0,0.00388,0.20021,0.0,0.00078,0.00296,5199.0,1.91265,2718.21334,0.67291,0.63491,0.75571,0.59299,0.76596,0.7439,0.78876,0.54692,0.93675,0.91127,0.97662,0.8944,0.8328,0.83631,0.86916,0.68411
6067004008,67.0,0.08413,0.0,0.97474,0.0,0.08271,1.0,0.08183,0.0,0.06738,1.0,0.26187,0.0,0.02973,1.0,0.18822,0.0,0.0,1.0,0.43863,0.0,0.00327,1.0,0.0,1.0,0.0,1.0,0.18112,0.0,0.0,1.0,0.00382,1.0,0.01064,1.0,0.14866,0.0,0.00791,1.0,0.0641,0.0,0.00273,1.0,0.0,1.0,0.00281,0.06262,0.0,0.0003,0.00175,3674.0,1.67074,2199.02354,0.68282,0.58511,0.72439,0.70213,0.82412,0.81034,0.82329,0.65888,0.95786,0.93539,0.96573,0.91083,0.87597,0.85167,0.87324,0.74408
6067004011,67.0,0.07927,0.0,0.94896,0.0,0.06117,0.0,0.06879,0.0,0.06172,1.0,0.40373,0.0,0.06461,0.0,0.09161,0.0,0.00289,1.0,0.40791,0.0,0.00482,1.0,0.0,1.0,0.0,1.0,0.0614,0.0,0.0,1.0,0.02539,1.0,0.02218,1.0,0.20926,0.0,0.01736,1.0,0.08679,0.0,0.00868,1.0,0.00771,1.0,0.00254,0.08125,0.0,0.00033,0.0014,3194.0,1.2234,2610.75117,0.72638,0.73437,0.75087,0.79839,0.811,0.77576,0.77273,0.67027,0.96128,0.96273,0.98415,0.93651,0.8784,0.89444,0.87616,0.8552
6067004012,67.0,0.10671,0.0,1.0,0.0,0.07089,1.0,0.07331,0.0,0.07715,1.0,0.28646,0.0,0.11518,0.0,0.23119,0.0,0.0,1.0,0.33625,0.0,0.00438,1.0,0.00602,1.0,0.0,1.0,0.17893,0.0,0.00301,1.0,0.02627,1.0,0.0,1.0,0.09521,0.0,0.03174,0.0,0.08837,0.0,0.02107,1.0,0.00602,1.0,0.00271,0.13014,0.0,0.00046,0.00149,3345.0,1.9916,1679.55022,0.74749,0.62557,0.8149,0.78808,0.83363,0.82642,0.80692,0.65086,0.96103,0.94677,0.98437,0.9378,0.88912,0.88255,0.90424,0.80385
6067004013,67.0,0.09829,0.0,0.93599,0.0,0.0936,0.0,0.07155,0.0,0.06104,1.0,0.25532,0.0,0.09276,0.0,0.28052,0.0,0.0,1.0,0.28567,0.0,0.00617,1.0,0.00652,1.0,0.00394,1.0,0.23285,0.0,0.0,1.0,0.00772,1.0,0.0,1.0,0.14952,0.0,0.02606,1.0,0.05538,0.0,0.00497,1.0,0.0084,1.0,0.00245,0.05621,0.0,0.00114,0.00124,3604.0,2.35937,1527.52794,,,,,,,,,0.96678,0.91883,0.98611,0.92763,0.87082,0.85556,0.8454,0.81283
6067004014,67.0,0.09829,0.0,0.93599,0.0,0.0936,0.0,0.07155,0.0,0.06104,1.0,0.25532,0.0,0.09276,0.0,0.28052,0.0,0.0,1.0,0.28567,0.0,0.00617,1.0,0.00652,1.0,0.00394,1.0,0.23285,0.0,0.0,1.0,0.00772,1.0,0.0,1.0,0.14952,0.0,0.02606,1.0,0.05538,0.0,0.00497,1.0,0.0084,1.0,0.00192,0.18454,0.0,9e-05,0.0021,2717.0,1.04683,2595.45723,,,,,,,,,0.91465,0.89083,0.95853,0.89216,0.84801,0.85448,0.868,0.71329
6067004015,67.0,0.08997,0.0,0.96303,0.0,0.05504,1.0,0.05961,0.0,0.06164,1.0,0.26111,0.0,0.09405,0.0,0.16639,0.0,0.0,1.0,0.41547,0.0,0.00919,1.0,0.01854,1.0,0.0,1.0,0.12913,0.0,0.00351,1.0,0.00284,1.0,0.0,1.0,0.10775,0.0,0.01637,1.0,0.05763,0.0,0.0,1.0,0.00368,1.0,0.00312,0.0625,0.0,0.00056,0.00233,4270.0,1.70467,2504.88492,,,,,,,,,0.95028,0.90329,0.95928,0.91563,0.88243,0.85884,0.87629,0.80761
6067004016,67.0,0.08997,0.0,0.96303,0.0,0.05504,1.0,0.05961,0.0,0.06164,1.0,0.26111,0.0,0.09405,0.0,0.16639,0.0,0.0,1.0,0.41547,0.0,0.00919,1.0,0.01854,1.0,0.0,1.0,0.12913,0.0,0.00351,1.0,0.00284,1.0,0.0,1.0,0.10775,0.0,0.01637,1.0,0.05763,0.0,0.0,1.0,0.00368,1.0,0.00151,0.0,1.0,0.00016,0.00087,2114.0,1.41698,1491.9008,,,,,,,,,0.96568,0.93625,0.98586,0.94871,0.89817,0.88611,0.91319,0.7793
6067004017,67.0,0.08528,0.0,0.9612,0.0,0.05127,1.0,0.08487,0.0,0.08295,1.0,0.29814,0.0,0.08896,0.0,0.23723,0.0,0.00381,1.0,0.30395,0.0,0.00421,1.0,0.00321,1.0,0.0,1.0,0.22781,0.0,0.0006,1.0,0.0014,1.0,0.0,1.0,0.1647,0.0,0.02785,1.0,0.07053,0.0,0.00321,1.0,0.00481,1.0,0.00193,0.0457,0.0,0.0006,0.00152,2822.0,0.97987,2879.97645,,,,,,,,,0.94837,0.935,0.98158,0.94326,0.86856,0.81967,0.85202,0.779
6067004018,67.0,0.08528,0.0,0.9612,0.0,0.05127,1.0,0.08487,0.0,0.08295,1.0,0.29814,0.0,0.08896,0.0,0.23723,0.0,0.00381,1.0,0.30395,0.0,0.00421,1.0,0.00321,1.0,0.0,1.0,0.22781,0.0,0.0006,1.0,0.0014,1.0,0.0,1.0,0.1647,0.0,0.02785,1.0,0.07053,0.0,0.00321,1.0,0.00481,1.0,0.00164,0.13323,0.0,0.00067,0.00126,2454.0,0.89403,2744.87275,,,,,,,,,0.94249,0.95588,0.96375,0.92708,0.83634,0.80473,0.87335,0.71642
6067004019,67.0,0.09655,0.0,0.93443,0.0,0.10852,1.0,0.08515,0.0,0.04213,1.0,0.22856,0.0,0.16937,0.0,0.18425,0.0,0.00201,1.0,0.29778,0.0,0.02123,1.0,0.00234,1.0,0.0,1.0,0.15733,0.0,0.00301,1.0,0.0,1.0,0.00033,1.0,0.12205,0.0,0.00853,1.0,0.06119,0.0,0.00769,1.0,0.00719,1.0,0.00233,0.20325,0.0,0.00622,0.00167,3002.0,0.87726,3422.03467,,,,,,,,,0.94144,0.91465,0.96177,0.89331,0.84922,0.81333,0.81501,0.75324
6067004020,67.0,0.09655,0.0,0.93443,0.0,0.10852,1.0,0.08515,0.0,0.04213,1.0,0.22856,0.0,0.16937,0.0,0.18425,0.0,0.00201,1.0,0.29778,0.0,0.02123,1.0,0.00234,1.0,0.0,1.0,0.15733,0.0,0.00301,1.0,0.0,1.0,0.00033,1.0,0.12205,0.0,0.00853,1.0,0.06119,0.0,0.00769,1.0,0.00719,1.0,0.00185,0.36883,0.0,0.00303,0.00115,2146.0,0.77085,2783.94503,,,,,,,,,0.93395,0.90224,0.9691,0.82625,0.82289,0.75073,0.8157,0.68598
6067004100,67.0,0.26769,0.0,0.90309,0.0,0.13798,0.0,0.15674,0.0,0.08968,1.0,0.37204,0.0,0.16193,0.0,0.29763,0.0,0.0,1.0,0.12786,0.0,0.00646,1.0,0.0,1.0,0.0,1.0,0.2898,0.0,0.0,1.0,0.00137,1.0,0.0,1.0,0.09458,0.0,0.06344,1.0,0.01234,1.0,0.00176,1.0,0.0092,1.0,0.00298,0.26098,0.0,0.00172,0.00273,5500.0,2.03337,2704.86706,0.63875,0.54231,0.65247,0.5956,0.61045,0.66377,0.60168,0.43072,0.90469,0.87691,0.94686,0.87102,0.69329,0.69657,0.67427,0.60013
6067004201,67.0,0.21126,0.0,0.95898,0.0,0.18416,0.0,0.16393,0.0,0.06028,1.0,0.17347,0.0,0.2157,0.0,0.43175,0.0,0.0,1.0,0.13878,0.0,0.02646,1.0,0.0,1.0,0.0,1.0,0.3734,0.0,0.01016,1.0,0.0,1.0,0.0,1.0,0.03452,1.0,0.01927,1.0,0.01349,1.0,0.00158,1.0,0.00368,1.0,0.00315,0.16203,0.0,0.00103,0.00218,5605.0,1.89858,2952.20981,0.61338,0.58594,0.66667,0.55263,0.6382,0.65641,0.66038,0.475,0.93821,0.94925,0.93168,0.89362,0.69976,0.68823,0.73853,0.58025
6067004202,67.0,0.21061,0.0,0.87169,0.0,0.13953,0.0,0.20713,0.0,0.08043,1.0,0.21502,0.0,0.20526,0.0,0.41193,0.0,0.00614,1.0,0.12671,0.0,0.00944,1.0,0.0,1.0,0.0,1.0,0.38517,0.0,0.0,1.0,0.00582,1.0,0.0,1.0,0.05431,1.0,0.08091,0.0,0.00126,1.0,0.00866,1.0,0.00472,1.0,0.0036,0.28177,0.0,0.0011,0.00257,5821.0,1.64239,3544.22324,0.61252,0.58229,0.69289,0.54761,0.60672,0.67499,0.6414,0.46154,0.92234,0.92705,0.93606,0.85505,0.67458,0.68618,0.63469,0.54475
6067004203,67.0,0.27688,0.0,0.88363,0.0,0.07871,0.0,0.30897,0.0,0.1003,1.0,0.2753,0.0,0.18986,0.0,0.33154,0.0,0.0,1.0,0.07147,0.0,0.0643,1.0,0.0,1.0,0.0,1.0,0.25416,0.0,0.00484,1.0,0.0,1.0,0.00842,1.0,0.02848,1.0,0.01379,1.0,0.0,1.0,0.00502,1.0,0.03475,1.0,0.00274,0.16554,0.0,0.00096,0.00189,5936.0,1.63703,3626.07234,0.62102,0.62136,0.7422,0.57764,0.5744,0.64513,0.60096,0.44231,0.92923,0.93908,0.9552,0.89841,0.62243,0.6502,0.62422,0.47223
6067004301,67.0,0.29441,0.0,0.9483,0.0,0.15707,0.0,0.24678,0.0,0.10682,1.0,0.35796,0.0,0.19773,0.0,0.20482,0.0,0.0,1.0,0.07368,0.0,0.00557,1.0,0.0,1.0,0.0,1.0,0.19732,0.0,0.00193,1.0,0.0,1.0,0.01105,1.0,0.09476,0.0,0.00791,1.0,0.00142,1.0,0.0,1.0,0.01571,1.0,0.00281,0.26485,0.0,0.00047,0.00219,4955.0,1.11183,4456.60633,,,,,,,,,0.90919,0.87695,0.96567,0.8762,0.63795,0.65785,0.59804,0.56013
6067004302,67.0,0.29356,0.0,0.94867,0.0,0.15659,0.0,0.24514,0.0,0.10679,1.0,0.35699,0.0,0.1986,0.0,0.20627,0.0,0.0,1.0,0.07361,0.0,0.00549,1.0,2e-05,1.0,0.00014,1.0,0.19832,0.0,0.00199,1.0,1e-05,1.0,0.01097,1.0,0.09366,0.0,0.00829,1.0,0.00142,1.0,0.0,1.0,0.01586,1.0,0.00267,0.21331,0.0,0.00117,0.00252,4756.0,2.66656,1783.57016,,,,,,,,,0.90096,0.88432,0.91615,0.88275,0.6625,0.67503,0.67963,0.5512
6067004401,67.0,0.21476,0.0,0.83834,0.0,0.22719,0.0,0.30834,0.0,0.05755,1.0,0.16579,0.0,0.24446,0.0,0.34319,0.0,0.0,1.0,0.21146,0.0,0.0,1.0,0.0,1.0,0.00238,1.0,0.32999,0.0,0.0,1.0,0.0095,1.0,0.0,1.0,0.0264,1.0,0.00317,1.0,0.00211,1.0,0.00132,1.0,0.0,1.0,0.00252,0.24154,0.0,0.00175,0.00213,4475.0,1.38652,3227.4983,0.62474,0.57353,0.76358,0.70418,0.58826,0.61566,0.54435,0.43549,0.91023,0.9064,0.94872,0.87395,0.66487,0.6634,0.63934,0.53125
6067004402,67.0,0.26127,0.0,0.82761,0.0,0.09492,0.0,0.22336,0.0,0.06496,1.0,0.2142,0.0,0.11525,0.0,0.49453,0.0,0.0,1.0,0.13411,0.0,0.00256,1.0,0.0,1.0,0.0,1.0,0.48289,0.0,0.00093,1.0,0.0,1.0,0.00093,1.0,0.03655,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01001,1.0,0.00234,0.31464,0.0,0.00075,0.00171,4386.0,1.24052,3535.62732,0.64763,0.58081,0.80964,0.60011,0.52385,0.56717,0.47205,0.39872,0.91075,0.90667,0.93827,0.90769,0.61616,0.65559,0.59559,0.46595
6067004501,67.0,0.32902,0.0,0.88296,0.0,0.12403,0.0,0.3933,0.0,0.14612,0.0,0.2801,0.0,0.10829,0.0,0.48686,0.0,0.0,1.0,0.08692,0.0,0.03032,1.0,0.0,1.0,0.0,1.0,0.42044,0.0,0.02483,1.0,0.00144,1.0,0.01011,1.0,0.01242,1.0,0.0,1.0,0.00173,1.0,0.0,1.0,0.03696,1.0,0.00173,0.4299,0.0,0.00166,0.00126,3668.0,1.80249,2034.96795,0.5871,0.53125,0.62963,0.53086,0.46687,0.57143,0.3375,0.44262,0.8927,0.88581,0.91667,0.87611,0.60669,0.66437,0.60606,0.56784
6067004502,67.0,0.2817,0.0,0.82402,0.0,0.11468,0.0,0.34827,0.0,0.11189,1.0,0.16701,0.0,0.1315,0.0,0.47734,0.0,0.00555,1.0,0.12095,0.0,0.01812,1.0,0.00407,1.0,0.0,1.0,0.43999,0.0,0.00555,1.0,0.00166,1.0,0.00906,1.0,0.01147,1.0,0.0111,1.0,0.00536,1.0,0.0,1.0,0.02312,1.0,0.00229,0.33611,0.0,0.00405,0.00159,5393.0,2.70203,1995.90503,0.6483,0.59661,0.74138,0.56,0.5454,0.60327,0.59794,0.3876,0.91712,0.89147,0.9881,0.79518,0.65631,0.65482,0.67742,0.56271
6067004602,67.0,0.34039,0.0,0.8963,0.0,0.12094,0.0,0.38769,0.0,0.08611,1.0,0.07668,0.0,0.05729,0.0,0.56297,0.0,0.00437,1.0,0.18777,0.0,0.04541,1.0,0.0,1.0,0.0,1.0,0.49537,0.0,0.00507,1.0,0.0,1.0,0.01729,1.0,0.01432,1.0,0.00699,1.0,0.00052,1.0,0.0,1.0,0.011,1.0,0.00209,0.20636,0.0,0.00104,0.00183,5702.0,1.31673,4330.4275,0.65727,0.58485,0.69388,0.6748,0.54427,0.59567,0.56977,0.46591,0.91279,0.91189,0.95,0.86747,0.64282,0.67061,0.69767,0.60145
6067004603,67.0,0.28233,0.0,0.86149,0.0,0.17677,0.0,0.25352,0.0,0.12876,1.0,0.19203,0.0,0.15009,0.0,0.36248,0.0,0.0,1.0,0.15021,0.0,0.00441,1.0,0.0,1.0,0.0,1.0,0.34359,0.0,0.01177,1.0,0.0,1.0,0.0,1.0,0.07909,0.0,0.0103,1.0,0.00576,1.0,0.0,1.0,0.01901,1.0,0.00151,0.37576,0.0,0.00082,0.001,2818.0,0.72127,3907.01378,,,,,,,,,0.91243,0.91265,0.90898,0.91735,0.63984,0.64048,0.69556,0.51804
6067004604,67.0,0.28233,0.0,0.86149,0.0,0.17677,0.0,0.25352,0.0,0.12876,1.0,0.19203,0.0,0.15009,0.0,0.36248,0.0,0.0,1.0,0.15021,0.0,0.00441,1.0,0.0,1.0,0.0,1.0,0.34359,0.0,0.01177,1.0,0.0,1.0,0.0,1.0,0.07909,0.0,0.0103,1.0,0.00576,1.0,0.0,1.0,0.01901,1.0,0.00271,0.32427,0.0,0.00476,0.00179,5125.0,1.5465,3313.94182,,,,,,,,,0.92105,0.89757,0.92776,0.87472,0.65219,0.66311,0.64467,0.53699
6067004701,67.0,0.29489,0.0,0.83915,0.0,0.15234,0.0,0.29563,0.0,0.08379,1.0,0.20946,0.0,0.11634,0.0,0.3472,0.0,0.00603,1.0,0.15552,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.34057,0.0,0.00663,1.0,0.0,1.0,0.01266,1.0,0.06631,1.0,0.00663,1.0,0.0,1.0,0.0,1.0,0.04882,0.0,0.00151,0.18232,0.0,0.00241,0.00056,3914.0,1.4016,2792.53277,0.76816,0.68639,0.94595,0.76712,0.5746,0.61905,0.54815,0.39459,0.96343,0.97156,0.94161,0.94286,0.6525,0.65124,0.70618,0.54688
6067004702,67.0,0.23695,0.0,0.87007,0.0,0.11565,0.0,0.32814,0.0,0.10736,0.0,0.24404,0.0,0.18945,0.0,0.39001,0.0,0.00809,1.0,0.12353,0.0,0.00445,1.0,0.0,1.0,0.0,1.0,0.36555,0.0,0.01799,1.0,0.0,1.0,0.00384,1.0,0.05621,0.0,0.02143,1.0,0.00162,1.0,0.0,1.0,0.06349,0.0,0.00244,0.2334,0.0,0.00125,0.00114,5084.0,1.53965,3302.05118,0.59369,0.5,0.71429,0.5625,0.57504,0.63745,0.50327,0.52555,0.95113,0.96209,0.9434,0.92754,0.651,0.68065,0.69432,0.59143
6067004801,67.0,0.41076,0.0,0.90981,0.0,0.13833,0.0,0.16135,0.0,0.06727,1.0,0.46754,0.0,0.08582,0.0,0.21261,0.0,0.0,1.0,0.17687,0.0,0.02023,1.0,0.0,1.0,0.0,1.0,0.16743,0.0,0.01214,1.0,0.00169,1.0,0.01147,1.0,0.11651,0.0,0.03389,0.0,0.00135,1.0,0.00135,1.0,0.10976,0.0,0.00352,0.27946,0.0,0.00219,0.00201,6076.0,1.8722,3245.37826,0.69429,0.5787,0.77966,0.68182,0.57175,0.64286,0.50972,0.42444,0.93429,0.9534,0.90353,0.86301,0.6654,0.68215,0.63056,0.60331
6067004802,67.0,0.25498,0.0,0.86849,0.0,0.10116,0.0,0.32637,0.0,0.0705,1.0,0.26695,0.0,0.1356,0.0,0.3587,0.0,0.00444,1.0,0.1244,0.0,0.01294,1.0,0.0029,1.0,0.0,1.0,0.33707,0.0,0.0,1.0,0.00579,1.0,0.03438,1.0,0.09929,0.0,0.01391,1.0,0.01584,1.0,0.0,1.0,0.0253,1.0,0.00289,0.33645,0.0,0.00071,0.00161,4989.0,1.42341,3504.97303,0.72793,0.6899,0.77703,0.73846,0.59838,0.66129,0.61667,0.46763,0.93381,0.9322,0.95708,0.89634,0.67574,0.70099,0.69552,0.54485
6067004904,67.0,0.15622,0.0,0.96573,0.0,0.12549,0.0,0.13565,0.0,0.07177,1.0,0.17685,0.0,0.14372,0.0,0.38547,0.0,0.0,1.0,0.22768,0.0,0.01374,1.0,0.00206,1.0,0.0,1.0,0.36195,0.0,0.00464,1.0,0.0,1.0,0.04001,1.0,0.01803,1.0,0.01734,1.0,0.00481,1.0,0.00275,1.0,0.0,1.0,0.00358,0.1683,0.0,0.00134,0.00295,6495.0,2.47708,2622.03895,0.61562,0.54737,0.73548,0.60127,0.67141,0.65608,0.6681,0.47024,0.92815,0.90909,0.94619,0.904,0.72885,0.69182,0.71019,0.62035
6067004906,67.0,0.21803,0.0,0.96849,0.0,0.12891,0.0,0.25684,0.0,0.08116,1.0,0.18571,0.0,0.27021,0.0,0.35775,0.0,0.0,1.0,0.13131,0.0,0.01094,1.0,0.00122,1.0,0.0,1.0,0.31246,0.0,0.00274,1.0,0.00274,1.0,0.02584,1.0,0.04164,0.0,0.01733,1.0,0.00152,1.0,0.0,1.0,0.01125,1.0,0.00173,0.16871,0.0,0.00024,0.00142,3301.0,0.95839,3444.31368,0.6561,0.55862,0.91954,0.6506,0.62263,0.65022,0.51786,0.45604,0.92394,0.90547,0.88169,0.87392,0.70649,0.69039,0.68181,0.59781
6067004907,67.0,0.21368,0.0,0.9146,0.0,0.12514,0.0,0.25935,0.0,0.12772,0.0,0.22755,0.0,0.19285,0.0,0.25437,0.0,0.00374,1.0,0.12278,0.0,0.01601,1.0,0.0,1.0,0.0,1.0,0.19391,0.0,0.01989,1.0,0.02175,1.0,0.01655,1.0,0.01775,1.0,0.02883,1.0,0.00187,1.0,0.0,1.0,0.02909,1.0,0.00146,0.38793,0.0,0.00026,0.00091,2553.0,0.31701,8053.43073,,,,,,,,,0.90038,0.85715,0.9375,0.83077,0.5571,0.55753,0.66668,0.47446
6067004908,67.0,0.21368,0.0,0.9146,0.0,0.12514,0.0,0.25935,0.0,0.12772,0.0,0.22755,0.0,0.19285,0.0,0.25437,0.0,0.00374,1.0,0.12278,0.0,0.01601,1.0,0.0,1.0,0.0,1.0,0.19391,0.0,0.01989,1.0,0.02175,1.0,0.01655,1.0,0.01775,1.0,0.02883,1.0,0.00187,1.0,0.0,1.0,0.02909,1.0,0.0026,0.17848,0.0,0.00123,0.00185,4770.0,1.45834,3270.84973,,,,,,,,,0.93103,0.9433,0.93377,0.90233,0.68555,0.72523,0.6895,0.58266
6067004909,67.0,0.26154,0.0,0.85919,0.0,0.15552,0.0,0.191,0.0,0.10905,1.0,0.18767,0.0,0.25801,0.0,0.30366,0.0,0.00227,1.0,0.16911,0.0,0.05593,1.0,0.0,1.0,0.0,1.0,0.22064,0.0,0.02082,1.0,0.0,1.0,0.00387,1.0,0.01655,1.0,0.02803,1.0,0.0,1.0,0.0,1.0,0.00254,1.0,0.00179,0.26686,0.0,0.0011,0.0014,2917.0,0.86117,3387.26295,,,,,,,,,0.91903,0.91983,0.9375,0.88372,0.72328,0.70536,0.70073,0.63235
