geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6097151404,97.0,0.23684,0.0,0.96318,0.0,0.14892,0.0,0.11003,0.0,0.08894,1.0,0.10609,0.0,0.01801,0.0,0.41839,0.0,0.01578,1.0,0.38795,0.0,0.05118,1.0,0.0,1.0,0.0,1.0,0.34161,0.0,0.0,1.0,0.00112,1.0,0.00658,1.0,0.00783,1.0,0.04534,0.0,0.0,1.0,0.0077,1.0,0.0,1.0,0.00522,0.38201,0.0,0.00216,0.00484,3300.0,1.19866,2753.06294,,,,,,,,,0.92904,0.9164,0.93229,0.90072,0.79724,0.74383,0.7873,0.63472
6097151405,97.0,0.23617,0.0,0.91538,0.0,0.12174,0.0,0.18461,0.0,0.09895,0.0,0.05917,0.0,0.03329,1.0,0.52329,0.0,0.01522,1.0,0.35837,0.0,0.0,1.0,0.0066,1.0,0.0,1.0,0.45996,0.0,0.0,1.0,0.02923,1.0,0.0,1.0,0.01177,1.0,0.0,1.0,0.00183,1.0,0.01401,1.0,0.0068,1.0,0.00882,0.26495,0.0,0.00973,0.01103,6775.0,7.07099,958.14058,,,,,,,,,0.91795,0.92612,0.87253,0.9276,0.78681,0.73679,0.75468,0.66248
6097151406,97.0,0.23617,0.0,0.91538,0.0,0.12174,0.0,0.18461,0.0,0.09895,0.0,0.05917,0.0,0.03329,1.0,0.52329,0.0,0.01522,1.0,0.35837,0.0,0.0,1.0,0.0066,1.0,0.0,1.0,0.45996,0.0,0.0,1.0,0.02923,1.0,0.0,1.0,0.01177,1.0,0.0,1.0,0.00183,1.0,0.01401,1.0,0.0068,1.0,0.00495,0.11819,0.0,0.01104,0.00652,3683.0,1.737,2120.32105,,,,,,,,,0.92795,0.91266,0.96344,0.89694,0.78648,0.73404,0.84154,0.66446
6097151503,97.0,0.00791,1.0,0.99935,0.0,0.06288,1.0,0.02895,0.0,0.03764,1.0,0.0492,0.0,0.01403,1.0,0.04999,0.0,0.00287,1.0,0.86289,0.0,1e-05,1.0,0.002,1.0,0.0,1.0,0.02734,1.0,0.0,1.0,0.00515,1.0,0.02686,1.0,0.01023,1.0,0.0023,1.0,0.00664,1.0,0.00258,1.0,0.00286,1.0,0.00823,0.0463,0.0,0.00103,0.00815,3455.0,14.77184,233.89102,0.75977,0.70832,0.75384,0.74543,0.88881,0.81989,0.83741,0.6921,0.9538,0.91022,0.94605,0.94575,0.92454,0.885,0.93165,0.78144
6097151504,97.0,0.02457,1.0,0.97203,0.0,0.04793,1.0,0.03215,0.0,0.05854,1.0,0.05148,1.0,0.00227,1.0,0.09932,0.0,0.0,1.0,0.82834,0.0,0.0,1.0,0.01321,1.0,0.0,1.0,0.08019,0.0,1e-05,1.0,0.0,1.0,0.0,1.0,0.0242,1.0,0.00309,1.0,0.01069,1.0,0.0,1.0,0.00534,1.0,0.00814,0.12033,0.0,0.00318,0.00902,3713.0,1.54845,2397.88166,0.77546,0.73828,0.79186,0.72249,0.86893,0.76164,0.83302,0.5925,0.94249,0.92853,0.92921,0.91828,0.89975,0.81057,0.87399,0.74302
6097151505,97.0,0.04842,1.0,0.97506,0.0,0.08669,0.0,0.07203,0.0,0.07347,1.0,0.03672,0.0,0.02939,1.0,0.10033,0.0,0.00583,1.0,0.80585,0.0,0.00595,1.0,0.0,1.0,0.0,1.0,0.08443,0.0,0.0062,1.0,0.0,1.0,2e-05,1.0,0.02428,1.0,0.00015,1.0,0.00494,1.0,2e-05,1.0,0.00254,1.0,0.00326,0.0,1.0,0.00067,0.00124,1454.0,24.64903,58.98811,,,,,,,,,0.98311,0.95846,0.966,0.97822,0.9169,0.84201,0.92982,0.81927
6097151506,97.0,0.04775,1.0,0.97508,0.0,0.08635,0.0,0.07177,0.0,0.07337,1.0,0.03655,0.0,0.02933,1.0,0.09931,0.0,0.00578,1.0,0.80726,0.0,0.00578,1.0,5e-05,1.0,0.0,1.0,0.08359,0.0,0.0062,1.0,0.0,1.0,0.0,1.0,0.02433,1.0,1e-05,1.0,0.00497,1.0,0.0,1.0,0.00256,1.0,0.01253,0.15556,0.0,0.00588,0.01102,5479.0,2.44779,2238.34738,,,,,,,,,0.95235,0.93992,0.9638,0.92852,0.89355,0.81002,0.8721,0.78633
6097151601,97.0,0.02915,1.0,0.95146,0.0,0.12463,1.0,0.01766,1.0,0.01062,1.0,0.04016,0.0,0.00232,1.0,0.07633,0.0,0.00332,1.0,0.86293,0.0,0.00531,1.0,0.0,1.0,0.0,1.0,0.05841,0.0,0.0,1.0,0.00664,1.0,0.01626,1.0,0.0156,1.0,0.0,1.0,0.00631,1.0,0.0,1.0,0.00199,1.0,0.0083,0.05418,0.0,0.00228,0.00426,2985.0,54.6851,54.58526,0.88817,0.82736,0.78748,0.9991,0.92951,0.91171,0.95156,0.72845,0.97608,0.9578,0.97328,0.91481,0.93549,0.90139,0.98875,0.66681
6097151602,97.0,0.0159,1.0,0.96805,0.0,0.15687,1.0,0.04482,0.0,0.00718,1.0,0.03991,1.0,7e-05,1.0,0.02791,1.0,1e-05,1.0,0.92733,0.0,0.0,1.0,1e-05,1.0,0.0,1.0,0.0278,1.0,0.0,1.0,2e-05,1.0,0.0188,1.0,0.01705,1.0,1e-05,1.0,0.00403,1.0,1e-05,1.0,1e-05,1.0,0.00822,0.0,1.0,0.00115,0.00487,3214.0,33.23811,96.69622,0.87083,0.8319,0.79004,0.87298,0.92832,0.88581,0.95304,0.64053,0.97423,0.9648,0.97524,0.95713,0.94548,0.96377,0.9825,0.76963
6097151701,97.0,0.0421,1.0,0.89752,0.0,0.08499,0.0,0.09554,0.0,0.0621,1.0,0.05911,0.0,0.00057,1.0,0.1579,0.0,0.00563,1.0,0.68527,0.0,0.01434,1.0,0.0,1.0,0.0,1.0,0.12922,0.0,0.00322,1.0,0.0,1.0,0.0,1.0,0.01048,1.0,0.00951,1.0,0.00844,1.0,0.0,1.0,0.0,1.0,0.00688,0.12685,0.0,0.0067,0.00715,3328.0,1.434,2320.78611,,,,,,,,,0.94632,0.93188,0.98008,0.92511,0.88884,0.8341,0.87355,0.75612
6097151702,97.0,0.04209,1.0,0.89743,0.0,0.08499,0.0,0.09557,0.0,0.06209,1.0,0.05914,0.0,0.00054,1.0,0.15797,0.0,0.00563,1.0,0.68513,0.0,0.01435,1.0,0.0,1.0,0.0,1.0,0.12927,0.0,0.00322,1.0,0.0,1.0,0.0,1.0,0.01046,1.0,0.00952,1.0,0.00845,1.0,0.0,1.0,0.0,1.0,0.00831,0.17716,0.0,0.00605,0.00592,3882.0,3.81657,1017.14484,,,,,,,,,0.96125,0.92838,0.97195,0.95647,0.89664,0.79211,0.90553,0.74992
6097151800,97.0,0.01215,1.0,0.95149,0.0,0.03008,1.0,0.16891,0.0,0.07137,1.0,0.0099,1.0,0.06312,1.0,0.09695,0.0,0.0,1.0,0.7698,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.07467,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00516,1.0,0.0,1.0,0.00474,1.0,0.0,1.0,0.0,1.0,0.01154,0.17272,0.0,0.02389,0.00876,5062.0,2.52262,2006.64191,0.74922,0.7542,0.71911,0.73319,0.86831,0.74875,0.78105,0.65887,0.95837,0.94887,0.9712,0.95274,0.90492,0.83593,0.86242,0.76526
6097151900,97.0,0.14979,0.0,0.85507,0.0,0.12367,0.0,0.14146,0.0,0.04656,1.0,0.04626,1.0,0.01978,1.0,0.27328,0.0,0.01126,1.0,0.60682,0.0,0.04778,1.0,0.0,1.0,0.0,1.0,0.20024,0.0,0.0,1.0,0.00639,1.0,0.0,1.0,0.00274,1.0,0.00883,1.0,0.00365,1.0,0.00183,1.0,0.00426,1.0,0.0068,0.22716,0.0,0.00451,0.00565,2927.0,0.98087,2984.08124,0.69459,0.68132,0.5535,0.72791,0.82636,0.78677,0.88887,0.54106,0.95124,0.91745,0.89989,0.89899,0.87849,0.84501,0.857,0.74428
6097152000,97.0,0.10203,1.0,0.87538,0.0,0.16252,0.0,0.23499,0.0,0.06818,1.0,0.03586,1.0,0.0399,1.0,0.28182,0.0,0.00202,1.0,0.58333,0.0,0.0399,1.0,0.00152,1.0,0.0,1.0,0.20707,0.0,0.00909,1.0,0.00152,1.0,0.00303,1.0,0.01414,1.0,0.00354,1.0,0.0,1.0,0.01212,1.0,0.0,1.0,0.00405,0.01121,0.0,0.03217,0.00455,2177.0,1.27162,1711.9932,0.70001,0.70027,0.71886,0.69561,0.75937,0.66401,0.79294,0.5611,0.94117,0.95109,0.90648,0.92167,0.76085,0.68891,0.81222,0.73724
6097152100,97.0,0.12142,0.0,0.98911,0.0,0.12892,1.0,0.11847,0.0,0.10743,1.0,0.04429,0.0,0.05317,1.0,0.20078,0.0,0.00669,1.0,0.6647,0.0,0.00576,1.0,0.00096,1.0,0.0,1.0,0.18126,0.0,0.00225,1.0,5e-05,1.0,0.0,1.0,0.01339,1.0,0.02324,1.0,0.00096,1.0,0.0,1.0,0.0,1.0,0.00696,0.30796,0.0,0.05199,0.0041,2813.0,2.17825,1291.40102,0.7762,0.68468,0.83543,0.72206,0.84418,0.80729,0.79079,0.59138,0.9597,0.93341,0.99251,0.94618,0.88277,0.82208,0.86127,0.74798
6097152201,97.0,0.06506,1.0,0.94202,0.0,0.14244,0.0,0.14912,0.0,0.0823,1.0,0.01499,0.0,0.0475,1.0,0.25552,0.0,0.032,1.0,0.60325,0.0,0.01321,1.0,0.0,1.0,0.0,1.0,0.20879,0.0,0.00711,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00229,1.0,0.00787,1.0,0.0,1.0,0.00804,0.06734,0.0,0.0039,0.00583,3846.0,1.20448,3193.07581,0.72844,0.70204,0.83162,0.68662,0.8615,0.80708,0.80959,0.66654,0.96545,0.96591,0.98187,0.94254,0.89696,0.84719,0.91277,0.79718
6097152203,97.0,0.03052,1.0,0.88833,0.0,0.08138,0.0,0.14677,0.0,0.09986,1.0,0.01867,1.0,0.02716,1.0,0.12164,0.0,0.03083,1.0,0.73748,0.0,0.0116,1.0,0.0,1.0,0.0,1.0,0.08656,0.0,0.00707,1.0,0.00368,1.0,0.00396,1.0,0.00255,1.0,0.0,1.0,0.0,1.0,0.00424,1.0,0.00368,1.0,0.00831,0.1716,0.0,0.00993,0.00638,3636.0,1.32023,2754.06532,0.70897,0.69978,0.79648,0.66696,0.82422,0.74119,0.79112,0.59211,0.95781,0.94055,0.90823,0.92713,0.8881,0.81302,0.91524,0.74487
6097152204,97.0,0.08196,0.0,0.91245,0.0,0.05348,1.0,0.06754,0.0,0.04501,1.0,0.05146,0.0,0.00445,1.0,0.23932,0.0,0.0,1.0,0.66452,0.0,0.03011,1.0,0.0,1.0,0.0,1.0,0.20722,0.0,0.002,1.0,0.0,1.0,0.00369,1.0,0.0,1.0,0.01536,1.0,0.01029,1.0,0.00584,1.0,0.01628,1.0,0.00992,0.10966,0.0,0.00349,0.00785,5108.0,1.85459,2754.25119,,,,,,,,,0.9599,0.93863,0.94995,0.9472,0.88362,0.8295,0.86014,0.75616
6097152205,97.0,0.08196,0.0,0.91245,0.0,0.05348,1.0,0.06754,0.0,0.04501,1.0,0.05146,0.0,0.00445,1.0,0.23932,0.0,0.0,1.0,0.66452,0.0,0.03011,1.0,0.0,1.0,0.0,1.0,0.20722,0.0,0.002,1.0,0.0,1.0,0.00369,1.0,0.0,1.0,0.01536,1.0,0.01029,1.0,0.00584,1.0,0.01628,1.0,0.00374,0.08024,0.0,0.00377,0.00344,2012.0,0.91882,2189.77357,,,,,,,,,0.95609,0.92574,0.99026,0.95186,0.90837,0.8149,0.92652,0.79991
6097152300,97.0,0.01362,1.0,0.96769,0.0,0.11121,0.0,0.05804,0.0,0.05371,1.0,0.01993,1.0,0.00049,1.0,0.12296,0.0,0.00583,1.0,0.8294,0.0,0.01288,1.0,0.00267,1.0,0.0,1.0,0.07461,0.0,0.0034,1.0,0.02066,1.0,0.01215,1.0,0.0,1.0,0.00194,1.0,0.00194,1.0,0.00389,1.0,0.0,1.0,0.00909,0.0364,0.0,0.01585,0.00441,4161.0,3.46206,1201.88389,0.7692,0.75954,0.86647,0.71679,0.89146,0.88532,0.81536,0.73613,0.97788,0.97067,0.99868,0.97616,0.92451,0.84884,0.87077,0.83736
6097152401,97.0,0.04565,1.0,0.9479,0.0,0.07825,0.0,0.02558,1.0,0.05366,1.0,0.08263,0.0,0.02089,1.0,0.06736,0.0,0.00526,1.0,0.78564,0.0,2e-05,1.0,0.0,1.0,0.0,1.0,0.03853,1.0,0.02841,1.0,0.00038,1.0,0.0215,1.0,0.01122,1.0,0.00943,1.0,0.01468,1.0,0.02579,1.0,0.0,1.0,0.01026,0.02227,0.0,0.00363,0.00503,4017.0,9.89943,405.78084,,,,,,,,,0.97766,0.96065,0.9894,0.96962,0.9228,0.89701,0.84017,0.83594
6097152402,97.0,0.04569,1.0,0.94787,0.0,0.07821,0.0,0.02554,1.0,0.05366,1.0,0.08271,0.0,0.02092,1.0,0.06729,0.0,0.00526,1.0,0.78559,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.03848,1.0,0.02845,1.0,0.00036,1.0,0.02151,1.0,0.01123,1.0,0.00944,1.0,0.0147,1.0,0.02582,1.0,0.0,1.0,0.00923,0.26576,0.0,0.0243,0.00411,3425.0,11.2218,305.20939,,,,,,,,,0.97235,0.94234,0.97275,0.97983,0.90181,0.8665,0.85513,0.82758
6097152501,97.0,0.04606,1.0,0.95431,0.0,0.07267,0.0,0.05523,0.0,0.09513,1.0,0.07881,0.0,0.02321,1.0,0.19646,0.0,0.00276,1.0,0.66912,0.0,0.00322,1.0,0.0,1.0,0.0,1.0,0.17394,0.0,0.0,1.0,0.00368,1.0,0.017,1.0,0.02505,0.0,0.00322,1.0,0.00138,1.0,0.01884,1.0,0.0,1.0,0.00837,0.01853,0.0,0.00286,0.00704,4412.0,1.98787,2219.46407,0.786,0.70007,0.77856,0.70082,0.85095,0.78862,0.81376,0.63075,0.96084,0.95529,0.94916,0.95139,0.88464,0.81659,0.83696,0.73937
6097152502,97.0,0.12262,0.0,0.91334,0.0,0.08995,1.0,0.15797,0.0,0.0548,1.0,0.07536,0.0,0.0032,1.0,0.29018,0.0,0.0103,1.0,0.57365,0.0,0.01611,1.0,0.0,1.0,0.0,1.0,0.25635,0.0,0.0,1.0,0.00106,1.0,3e-05,1.0,0.01773,1.0,0.01611,1.0,0.0,1.0,3e-05,1.0,0.0359,1.0,0.00733,0.11114,0.0,0.0029,0.00601,3504.0,1.8427,1901.55266,0.7906,0.73013,0.80347,0.73227,0.86397,0.77655,0.82073,0.64381,0.9593,0.94892,0.97819,0.93277,0.89398,0.84295,0.7576,0.78095
6097152601,97.0,0.03118,1.0,0.97563,0.0,0.056,0.0,0.02645,0.0,0.06395,1.0,0.04501,0.0,0.0171,1.0,0.084,0.0,0.0,1.0,0.81847,0.0,0.0043,1.0,0.0,1.0,0.0,1.0,0.07933,0.0,0.0,1.0,0.00037,1.0,0.01451,1.0,0.01488,1.0,0.00443,1.0,0.0075,1.0,0.00111,1.0,0.0,1.0,0.01459,0.01143,0.0,0.00421,0.01154,6565.0,48.7306,134.72029,,,,,,,,,0.96415,0.95138,0.94691,0.95822,0.91998,0.91367,0.90313,0.79972
6097152602,97.0,0.03118,1.0,0.97563,0.0,0.056,0.0,0.02645,0.0,0.06395,1.0,0.04501,0.0,0.0171,1.0,0.084,0.0,0.0,1.0,0.81847,0.0,0.0043,1.0,0.0,1.0,0.0,1.0,0.07933,0.0,0.0,1.0,0.00037,1.0,0.01451,1.0,0.01488,1.0,0.00443,1.0,0.0075,1.0,0.00111,1.0,0.0,1.0,0.00289,0.08853,0.0,0.00091,0.00179,1164.0,74.31357,15.66336,,,,,,,,,0.96835,0.92482,0.94476,0.93537,0.88824,0.80993,0.92126,0.80183
6097152701,97.0,0.061,1.0,0.9814,0.0,0.10109,0.0,0.08833,0.0,0.08118,1.0,0.03081,0.0,0.0,1.0,0.25271,0.0,0.0,1.0,0.66778,0.0,0.01124,1.0,0.0,1.0,0.0,1.0,0.23418,0.0,0.00396,1.0,0.0,1.0,0.0,1.0,0.00479,1.0,0.00042,1.0,0.01499,1.0,0.0,1.0,0.0,1.0,0.0106,0.15298,0.0,0.0058,0.01036,5127.0,23.85199,214.95062,0.77794,0.69636,0.73879,0.72158,0.87207,0.85193,0.78857,0.73112,0.94972,0.9331,0.88825,0.91571,0.89681,0.84093,0.90458,0.77585
6097152702,97.0,0.07161,0.0,0.95322,0.0,0.14299,0.0,0.06575,0.0,0.09228,1.0,0.03014,0.0,0.01385,1.0,0.2995,0.0,0.00299,1.0,0.59082,0.0,0.01441,1.0,0.00318,1.0,0.0,1.0,0.24635,0.0,0.01254,1.0,0.02302,1.0,0.0,1.0,0.01366,1.0,0.00749,1.0,0.00356,1.0,0.0,1.0,0.0,1.0,0.01078,0.25259,0.0,0.05735,0.01014,5013.0,20.71627,241.98373,0.81115,0.79689,0.8622,0.78297,0.85435,0.80849,0.75299,0.66422,0.94446,0.92596,0.86591,0.92353,0.8749,0.8111,0.80401,0.74008
6097152801,97.0,0.12906,0.0,0.96049,0.0,0.08817,1.0,0.11514,0.0,0.10979,1.0,0.03795,0.0,0.00013,1.0,0.36582,0.0,0.00838,1.0,0.5545,0.0,0.00296,1.0,0.0,1.0,0.0,1.0,0.34517,0.0,3e-05,1.0,0.01614,1.0,0.0,1.0,0.00194,1.0,0.01354,1.0,5e-05,1.0,3e-05,1.0,0.01934,1.0,0.00891,0.04501,0.0,0.01998,0.01183,4537.0,5.22675,868.03469,0.76653,0.6964,0.76915,0.73157,0.85319,0.81836,0.75832,0.66134,0.941,0.91428,0.98037,0.90881,0.89672,0.85853,0.89462,0.80088
6097152803,97.0,0.32856,0.0,0.85455,0.0,0.14246,0.0,0.17027,0.0,0.08448,1.0,0.02737,1.0,0.02737,1.0,0.55235,0.0,0.0,1.0,0.36832,0.0,0.03503,1.0,0.0,1.0,0.0,1.0,0.5041,0.0,0.00595,1.0,0.00463,1.0,0.0,1.0,0.00159,1.0,0.0,1.0,0.01005,1.0,0.00661,1.0,0.0,1.0,0.00629,0.29196,0.0,0.00865,0.00566,4174.0,1.32759,3144.03711,,,,,,,,,0.94066,0.90017,0.94436,0.93025,0.81087,0.73433,0.81855,0.63413
6097152804,97.0,0.32856,0.0,0.85455,0.0,0.14246,0.0,0.17027,0.0,0.08448,1.0,0.02737,1.0,0.02737,1.0,0.55235,0.0,0.0,1.0,0.36832,0.0,0.03503,1.0,0.0,1.0,0.0,1.0,0.5041,0.0,0.00595,1.0,0.00463,1.0,0.0,1.0,0.00159,1.0,0.0,1.0,0.01005,1.0,0.00661,1.0,0.0,1.0,0.00463,0.29017,0.0,0.01097,0.0048,2813.0,0.70147,4010.12952,,,,,,,,,0.93226,0.89624,0.93534,0.91798,0.81733,0.79397,0.7935,0.6555
6097152903,97.0,0.32638,0.0,0.8694,0.0,0.0994,0.0,0.17711,0.0,0.10313,1.0,0.04264,0.0,0.02697,0.0,0.5687,0.0,0.0,1.0,0.31505,0.0,0.01348,1.0,0.0,1.0,0.0,1.0,0.52788,0.0,0.01075,1.0,0.0,1.0,0.00219,1.0,0.0,1.0,0.00219,1.0,0.0,1.0,0.0,1.0,0.01786,1.0,0.00757,0.22378,0.0,0.00188,0.00827,5196.0,1.66965,3112.02058,0.74816,0.70438,0.81166,0.69717,0.79142,0.74394,0.73722,0.5869,0.93772,0.93073,0.95679,0.91635,0.83436,0.76247,0.80514,0.70743
6097152904,97.0,0.09144,1.0,0.99471,0.0,0.07398,0.0,0.07291,0.0,0.14014,1.0,0.02729,1.0,0.02052,1.0,0.29383,0.0,0.00055,1.0,0.58124,0.0,0.00531,1.0,0.0022,1.0,0.0,1.0,0.25811,0.0,0.0152,1.0,0.00385,1.0,0.0,1.0,0.00165,1.0,0.00513,1.0,0.0022,1.0,0.0,1.0,0.01594,1.0,0.01089,0.22066,0.0,0.00268,0.00897,5374.0,2.30408,2332.38888,0.78038,0.69141,0.83922,0.69638,0.83925,0.77139,0.79879,0.6403,0.95277,0.9276,0.96332,0.94787,0.87528,0.78654,0.83418,0.73135
6097152905,97.0,0.098,0.0,0.96405,0.0,0.1517,0.0,0.08389,1.0,0.08636,1.0,0.04374,0.0,0.0341,1.0,0.28174,0.0,0.01234,1.0,0.6079,0.0,0.01189,1.0,0.00179,1.0,0.0,1.0,0.26581,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00247,1.0,0.00202,1.0,0.01323,1.0,0.00845,0.19738,0.0,0.00048,0.00907,4063.0,1.24041,3275.54062,0.78675,0.73149,0.77368,0.67744,0.83025,0.76837,0.7745,0.52166,0.94,0.89516,0.98931,0.91917,0.87487,0.7844,0.9493,0.70573
6097152906,97.0,0.07096,1.0,0.99407,0.0,0.06487,1.0,0.08159,0.0,0.07783,1.0,0.03515,0.0,0.02636,1.0,0.21001,0.0,0.0,1.0,0.70499,0.0,0.00466,1.0,0.0,1.0,0.0,1.0,0.20499,0.0,0.0,1.0,0.0,1.0,0.00251,1.0,0.01991,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01228,0.13894,0.0,0.00589,0.01322,6099.0,26.30231,231.8808,0.78519,0.73214,0.80962,0.66242,0.85379,0.81158,0.74657,0.6108,0.944,0.91886,0.92642,0.94321,0.88781,0.83278,0.86717,0.76517
6097153001,97.0,0.15368,0.0,0.83141,0.0,0.14516,0.0,0.1958,0.0,0.10368,1.0,0.06688,0.0,0.00546,1.0,0.442,0.0,0.00546,1.0,0.43767,0.0,0.00965,1.0,0.0,1.0,0.0,1.0,0.40814,0.0,0.00462,1.0,0.0,1.0,0.0021,1.0,0.00979,1.0,0.02197,1.0,0.00672,1.0,0.0,1.0,0.00672,1.0,0.01154,0.21944,0.0,0.02268,0.0118,7420.0,2.50552,2961.4618,0.72367,0.67483,0.76518,0.63685,0.79246,0.73001,0.69783,0.5814,0.93787,0.92271,0.92048,0.86724,0.81853,0.71773,0.72732,0.69364
6097153002,97.0,0.22578,0.0,0.99368,0.0,0.09078,0.0,0.13016,0.0,0.09527,1.0,0.03162,0.0,0.03306,1.0,0.51043,0.0,0.00408,1.0,0.3637,0.0,0.06,1.0,0.0,1.0,0.0,1.0,0.4111,0.0,0.0,1.0,0.0351,1.0,0.00728,1.0,0.00248,1.0,0.00452,1.0,0.0,1.0,0.00218,1.0,0.0,1.0,0.01086,0.29309,0.0,0.01271,0.00998,6596.0,2.24557,2937.33709,0.72049,0.64075,0.6923,0.61072,0.78149,0.72334,0.738,0.5687,0.93961,0.91235,0.9993,0.91937,0.81296,0.74096,0.76802,0.66167
6097153003,97.0,0.17851,0.0,0.96936,0.0,0.15552,0.0,0.11695,0.0,0.08079,1.0,0.04375,0.0,0.00794,1.0,0.39936,0.0,0.01358,1.0,0.48986,0.0,0.01288,1.0,0.0,1.0,0.0,1.0,0.35227,0.0,0.00194,1.0,0.00741,1.0,0.0,1.0,0.00688,1.0,0.02081,1.0,0.0,1.0,0.0,1.0,0.00706,1.0,0.00987,0.22615,0.0,0.00756,0.00981,5843.0,1.72676,3383.7931,0.72541,0.62703,0.76513,0.59986,0.78668,0.75057,0.79136,0.63042,0.9397,0.93072,0.9081,0.90312,0.82095,0.73998,0.76531,0.66104
6097153005,97.0,0.16745,1.0,0.97595,0.0,0.04378,1.0,0.05165,0.0,0.0777,1.0,0.06479,0.0,0.00236,1.0,0.2768,0.0,0.0,1.0,0.62052,0.0,0.00056,1.0,0.0,1.0,0.0,1.0,0.26529,0.0,0.00874,1.0,0.0,1.0,0.0,1.0,0.01956,1.0,0.00291,1.0,0.0,1.0,0.00916,1.0,0.00874,1.0,0.01429,0.12312,0.0,0.00958,0.01078,6623.0,24.77487,267.32733,0.8159,0.75873,0.87212,0.69695,0.86589,0.8091,0.84856,0.67697,0.96147,0.95808,0.9798,0.94882,0.89076,0.8235,0.84668,0.72491
6097153006,97.0,0.14319,0.0,0.96678,0.0,0.07332,0.0,0.1051,0.0,0.08355,1.0,0.02915,0.0,0.03403,1.0,0.3476,0.0,0.00012,1.0,0.5386,0.0,0.00317,1.0,0.0,1.0,0.0,1.0,0.33882,0.0,0.00183,1.0,0.00378,1.0,0.0,1.0,0.00976,1.0,0.00207,1.0,0.0,1.0,0.0,1.0,0.01512,1.0,0.01419,0.14605,0.0,0.01049,0.01103,7351.0,3.40698,2157.631,0.77248,0.71644,0.78591,0.71909,0.84458,0.7755,0.72999,0.62373,0.95883,0.94488,0.96913,0.92989,0.86892,0.79618,0.84987,0.7013
6097153102,97.0,0.30351,0.0,0.95597,0.0,0.11905,0.0,0.10589,0.0,0.09705,1.0,0.05137,0.0,0.05438,1.0,0.69394,0.0,0.01255,1.0,0.17704,0.0,0.03046,1.0,0.0,1.0,0.0,1.0,0.63872,0.0,0.0,1.0,0.0,1.0,0.00234,1.0,0.00669,1.0,0.00134,1.0,0.00134,1.0,0.0,1.0,0.0,1.0,0.00751,0.38536,0.0,0.00244,0.00732,5588.0,1.24074,4503.76681,0.69848,0.64469,0.73346,0.58914,0.76196,0.74102,0.72314,0.57968,0.92938,0.91686,0.96332,0.89773,0.77644,0.72829,0.7176,0.64903
6097153103,97.0,0.30464,0.0,0.90922,0.0,0.10652,0.0,0.1286,0.0,0.07078,1.0,0.07788,1.0,0.01176,1.0,0.58842,0.0,0.01797,0.0,0.28223,0.0,0.0091,1.0,0.0051,1.0,0.0,1.0,0.54737,0.0,0.02219,1.0,0.0,1.0,0.04149,1.0,0.00954,1.0,0.00488,1.0,0.0,1.0,0.00355,1.0,0.00599,1.0,0.00587,0.13643,0.0,0.00215,0.00651,4872.0,1.58698,3069.98669,0.69608,0.65039,0.87451,0.63795,0.78488,0.76763,0.64847,0.61571,0.94062,0.91553,0.98136,0.90305,0.79784,0.75916,0.81734,0.66018
