geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6111002700,111.0,0.02858,1.0,0.77163,0.0,0.10306,0.0,0.07044,0.0,0.10482,1.0,0.03911,0.0,0.0,1.0,0.29991,0.0,0.00387,1.0,0.6171,0.0,0.00773,1.0,0.0,1.0,0.0,1.0,0.22556,0.0,0.00273,1.0,0.01,1.0,0.0,1.0,0.00227,1.0,0.0166,1.0,0.00159,1.0,0.00887,1.0,0.00364,1.0,0.00629,0.22408,0.0,0.00854,0.00456,4280.0,1.76453,2425.57916,0.62442,0.58708,0.69998,0.50815,0.8156,0.79844,0.81174,0.57588,0.91006,0.88946,0.9396,0.8705,0.85821,0.81535,0.82158,0.72927
6111002800,111.0,0.05153,1.0,0.939,0.0,0.11393,0.0,0.09657,0.0,0.05767,1.0,0.03436,1.0,0.00837,1.0,0.30375,0.0,0.00194,1.0,0.63081,0.0,0.02943,1.0,0.0,1.0,0.0,1.0,0.24623,0.0,0.0,1.0,0.00792,1.0,0.01001,1.0,0.00762,1.0,0.00105,1.0,0.0,1.0,0.00598,1.0,0.00971,1.0,0.00908,0.14801,0.0,0.05201,0.0075,6309.0,16.73667,376.9567,0.61431,0.54595,0.65701,0.53349,0.81184,0.76667,0.8926,0.63681,0.90894,0.8881,0.88643,0.88988,0.87335,0.81953,0.82998,0.74434
6111002901,111.0,0.14201,0.0,0.97773,0.0,0.11996,0.0,0.06955,0.0,0.07714,1.0,0.11986,0.0,0.0346,1.0,0.51509,0.0,0.0,1.0,0.27149,0.0,0.00706,1.0,0.00106,1.0,0.0,1.0,0.50097,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.02348,0.0,0.04731,0.0,0.006,1.0,0.00812,1.0,0.00724,1.0,0.00687,0.0561,0.0,0.00205,0.00676,5703.0,4.32812,1317.66113,0.65709,0.58415,0.66667,0.54823,0.80444,0.75092,0.73362,0.5565,0.90585,0.89266,0.91102,0.90852,0.85041,0.81033,0.82517,0.74413
6111002905,111.0,0.17562,0.0,0.96379,0.0,0.06913,0.0,0.04459,0.0,0.09969,0.0,0.10808,0.0,0.08267,1.0,0.56931,0.0,0.0,1.0,0.20452,0.0,2e-05,1.0,0.0,1.0,0.0,1.0,0.55349,0.0,0.00404,1.0,0.0022,1.0,0.01211,1.0,0.00503,1.0,0.07831,0.0,0.00993,1.0,3e-05,1.0,0.00388,1.0,0.00648,0.13369,0.0,0.00571,0.0056,5314.0,20.93282,253.85978,0.595,0.5498,0.64626,0.56194,0.78306,0.76149,0.6934,0.59162,0.90939,0.91564,0.88,0.90476,0.82793,0.79942,0.81632,0.71708
6111003010,111.0,0.20669,0.0,0.93299,0.0,0.06989,0.0,0.0838,0.0,0.08679,1.0,0.07905,0.0,0.02542,0.0,0.75046,0.0,0.00031,1.0,0.13794,0.0,0.00806,1.0,0.0,1.0,0.0,1.0,0.71606,0.0,0.01736,1.0,0.0,1.0,0.0,1.0,0.00899,1.0,0.05487,1.0,0.00186,1.0,0.00465,1.0,0.01147,1.0,0.00287,0.2232,0.0,0.00226,0.00281,3244.0,0.78374,4139.12181,0.64112,0.5964,0.52156,0.58876,0.74589,0.71815,0.75983,0.52505,0.88302,0.87471,0.80769,0.82316,0.75139,0.71669,0.73137,0.65283
6111003011,111.0,0.25706,0.0,0.89069,0.0,0.10595,0.0,0.11735,0.0,0.12981,1.0,0.04694,0.0,0.01173,1.0,0.81874,0.0,0.0,1.0,0.11049,0.0,0.00397,1.0,0.0,1.0,0.0,1.0,0.78751,0.0,0.00108,1.0,0.00108,1.0,0.00253,1.0,0.00126,1.0,0.01715,1.0,0.00632,1.0,0.0,1.0,0.01968,1.0,0.0047,0.26495,0.0,0.00099,0.00435,5381.0,0.85911,6263.45717,0.5865,0.53536,0.6631,0.49406,0.71151,0.6983,0.6523,0.56225,0.8863,0.87291,0.97435,0.82058,0.74663,0.72734,0.76888,0.68399
6111003013,111.0,0.17676,0.0,0.97591,0.0,0.06201,1.0,0.06985,1.0,0.11164,1.0,0.05627,0.0,0.04175,1.0,0.64894,0.0,0.0,1.0,0.21565,0.0,0.03177,1.0,0.00163,1.0,0.0,1.0,0.60247,0.0,0.00272,1.0,0.0029,1.0,0.0,1.0,0.0,1.0,0.02106,0.0,0.00526,1.0,0.0,1.0,0.00417,1.0,0.00576,0.23189,0.0,0.00117,0.00504,4841.0,1.28173,3776.93165,0.58424,0.53334,0.59151,0.54506,0.73505,0.7221,0.68921,0.54255,0.89493,0.89256,0.88936,0.83919,0.79019,0.76159,0.74831,0.67429
6111003101,111.0,0.18146,0.0,1.0,0.0,0.05242,0.0,0.01508,1.0,0.10399,0.0,0.15931,0.0,0.02231,0.0,0.6462,0.0,0.00657,1.0,0.14637,0.0,0.02476,1.0,0.0,1.0,0.0,1.0,0.61221,0.0,0.0007,1.0,0.00559,1.0,0.04098,1.0,0.00587,1.0,0.08497,0.0,0.00231,1.0,0.00112,1.0,0.01909,1.0,0.00477,0.28598,0.0,0.00127,0.00447,4412.0,1.21569,3629.21371,,,,,,,,,0.87825,0.874,0.8887,0.86528,0.76496,0.73936,0.80296,0.68116
6111003102,111.0,0.18146,0.0,1.0,0.0,0.05242,0.0,0.01508,1.0,0.10399,0.0,0.15931,0.0,0.02231,0.0,0.6462,0.0,0.00657,1.0,0.14637,0.0,0.02476,1.0,0.0,1.0,0.0,1.0,0.61221,0.0,0.0007,1.0,0.00559,1.0,0.04098,1.0,0.00587,1.0,0.08497,0.0,0.00231,1.0,0.00112,1.0,0.01909,1.0,0.00519,0.1179,0.0,0.00341,0.00586,4775.0,1.07823,4428.57147,,,,,,,,,0.8847,0.88515,0.87693,0.86958,0.7875,0.77771,0.75507,0.69871
6111003201,111.0,0.50767,0.0,0.92857,0.0,0.09486,0.0,0.20461,0.0,0.13121,0.0,0.00355,1.0,0.00165,1.0,0.97565,0.0,0.0052,1.0,0.00757,1.0,0.00213,1.0,0.0,1.0,0.0,1.0,0.97092,0.0,0.0026,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00355,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00157,0.0,1.0,0.00245,0.00258,4068.0,0.53149,7654.00075,0.54114,0.53517,0.35757,0.50936,0.62937,0.63029,0.58372,0.48633,0.84932,0.85264,0.63253,0.79835,0.63454,0.63095,0.7028,0.53209
6111003301,111.0,0.24172,0.0,0.94546,0.0,0.07493,0.0,0.15211,0.0,0.12941,0.0,0.01351,1.0,0.00983,1.0,0.78316,0.0,0.00212,1.0,0.17005,0.0,0.00782,1.0,0.00045,1.0,0.0,1.0,0.73772,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00045,1.0,0.01217,1.0,0.0,1.0,0.0,1.0,0.00045,1.0,0.00287,0.19791,0.0,0.00325,0.00267,3205.0,0.78706,4072.12162,,,,,,,,,0.89158,0.88144,0.87297,0.83171,0.7471,0.70269,0.82587,0.64543
6111003302,111.0,0.24172,0.0,0.94546,0.0,0.07493,0.0,0.15211,0.0,0.12941,0.0,0.01351,1.0,0.00983,1.0,0.78316,0.0,0.00212,1.0,0.17005,0.0,0.00782,1.0,0.00045,1.0,0.0,1.0,0.73772,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00045,1.0,0.01217,1.0,0.0,1.0,0.0,1.0,0.00045,1.0,0.00493,0.17469,0.0,0.00374,0.00461,5542.0,1.21014,4579.65054,,,,,,,,,0.89492,0.88576,0.9199,0.8389,0.7527,0.71403,0.84276,0.63446
6111003608,111.0,0.25635,0.0,0.97015,0.0,0.07724,0.0,0.05257,0.0,0.10288,1.0,0.0671,0.0,0.0169,1.0,0.66054,0.0,0.00249,1.0,0.1916,0.0,0.04747,1.0,0.00398,1.0,0.0,1.0,0.584,0.0,0.0,1.0,0.01342,1.0,0.00646,1.0,0.01193,1.0,0.04001,0.0,0.00273,1.0,0.0,1.0,0.00721,1.0,0.00373,0.13923,0.0,0.00154,0.00344,3752.0,0.979,3832.49839,0.58591,0.55615,0.55303,0.53907,0.72425,0.70623,0.63751,0.54364,0.90013,0.88876,0.87156,0.88177,0.77717,0.73917,0.68553,0.66997
6111003613,111.0,0.11935,0.0,0.99399,0.0,0.05288,0.0,0.04851,0.0,0.0948,1.0,0.09251,0.0,0.0462,0.0,0.51687,0.0,0.0,1.0,0.28709,0.0,0.00893,1.0,0.00177,1.0,0.0,1.0,0.46413,0.0,0.0055,1.0,0.02243,1.0,0.00405,1.0,0.00716,1.0,0.06479,0.0,0.00561,1.0,0.00187,1.0,0.0053,1.0,0.00474,0.19929,0.0,0.00059,0.004,3877.0,0.97602,3972.24593,,,,,,,,,0.90374,0.89784,0.94444,0.83036,0.81659,0.79513,0.83721,0.72258
6111003614,111.0,0.11935,0.0,0.99399,0.0,0.05288,0.0,0.04851,0.0,0.0948,1.0,0.09251,0.0,0.0462,0.0,0.51687,0.0,0.0,1.0,0.28709,0.0,0.00893,1.0,0.00177,1.0,0.0,1.0,0.46413,0.0,0.0055,1.0,0.02243,1.0,0.00405,1.0,0.00716,1.0,0.06479,0.0,0.00561,1.0,0.00187,1.0,0.0053,1.0,0.00655,0.2148,0.0,0.00104,0.00631,5146.0,1.21258,4243.83429,,,,,,,,,0.88622,0.87925,0.888,0.88161,0.80302,0.76771,0.77868,0.68673
6111003615,111.0,0.03463,1.0,0.9774,0.0,0.08018,0.0,0.09159,0.0,0.0863,1.0,0.01979,1.0,0.0,1.0,0.08801,0.0,0.0,1.0,0.87191,0.0,0.00631,1.0,0.00324,1.0,0.0,1.0,0.0626,0.0,0.00989,1.0,0.0029,1.0,0.0,1.0,0.00512,1.0,0.00716,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00445,0.07064,0.0,0.00126,0.00384,2680.0,1.72891,1550.10874,,,,,,,,,0.90946,0.83583,0.82801,0.86862,0.89067,0.88158,0.92748,0.78736
6111003616,111.0,0.03463,1.0,0.9774,0.0,0.08018,0.0,0.09159,0.0,0.0863,1.0,0.01979,1.0,0.0,1.0,0.08801,0.0,0.0,1.0,0.87191,0.0,0.00631,1.0,0.00324,1.0,0.0,1.0,0.0626,0.0,0.00989,1.0,0.0029,1.0,0.0,1.0,0.00512,1.0,0.00716,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00611,0.10634,0.0,0.00205,0.00452,3562.0,3.65125,975.55574,,,,,,,,,0.92042,0.89978,0.89682,0.93771,0.90352,0.87558,0.92697,0.82828
6111003617,111.0,0.00188,1.0,0.99445,0.0,0.10925,0.0,0.10714,0.0,0.08505,1.0,0.0129,1.0,0.01511,1.0,0.18581,0.0,0.01673,1.0,0.74587,0.0,0.01209,1.0,0.0,1.0,0.0,1.0,0.12173,0.0,0.03668,1.0,0.0,1.0,0.0,1.0,0.00786,1.0,0.00282,1.0,0.0,1.0,0.00222,1.0,0.0,1.0,0.0038,0.26963,0.0,0.00137,0.00327,1998.0,1.35533,1474.17943,,,,,,,,,0.88385,0.87064,0.8858,0.82676,0.85058,0.79536,0.72052,0.78042
6111003618,111.0,0.00188,1.0,0.99445,0.0,0.10925,0.0,0.10714,0.0,0.08505,1.0,0.0129,1.0,0.01511,1.0,0.18581,0.0,0.01673,1.0,0.74587,0.0,0.01209,1.0,0.0,1.0,0.0,1.0,0.12173,0.0,0.03668,1.0,0.0,1.0,0.0,1.0,0.00786,1.0,0.00282,1.0,0.0,1.0,0.00222,1.0,0.0,1.0,0.00374,0.16106,0.0,0.00163,0.00437,2179.0,8.03184,271.29521,,,,,,,,,0.86496,0.83244,0.92826,0.86544,0.86538,0.87557,0.96414,0.7096
6111003700,111.0,0.43942,0.0,0.93979,0.0,0.08342,0.0,0.21107,0.0,0.09246,0.0,0.01292,1.0,0.06135,0.0,0.89065,0.0,1e-05,1.0,0.03496,0.0,0.03087,1.0,0.0,1.0,0.0,1.0,0.85439,0.0,0.00284,1.0,3e-05,1.0,0.0,1.0,0.00999,1.0,0.00108,1.0,3e-05,1.0,0.0,1.0,3e-05,1.0,0.0043,0.16239,0.0,0.00142,0.00444,6442.0,1.04064,6190.39928,0.58458,0.57212,0.59674,0.58284,0.68027,0.68352,0.57338,0.53226,0.88227,0.8799,0.88064,0.82258,0.6881,0.68826,0.61805,0.60144
6111003801,111.0,0.39841,0.0,0.96381,0.0,0.07959,1.0,0.25889,0.0,0.1514,1.0,0.04093,1.0,0.00695,1.0,0.93086,0.0,0.0,1.0,0.02126,1.0,0.01709,1.0,0.0,1.0,0.0,1.0,0.89946,0.0,0.0,1.0,0.01053,1.0,0.0,1.0,0.0,1.0,0.04093,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00278,0.03134,0.0,0.00197,0.00363,5395.0,0.94566,5704.997,0.5927,0.58363,0.50004,0.5907,0.69019,0.6916,0.55989,0.53144,0.8795,0.87568,0.91269,0.8266,0.6885,0.69253,0.61773,0.5985
6111003802,111.0,0.39818,0.0,0.92532,0.0,0.07423,1.0,0.13793,0.0,0.09302,1.0,0.0158,1.0,0.03756,1.0,0.90944,0.0,0.0,1.0,0.03721,0.0,0.07231,1.0,0.0,1.0,0.0,1.0,0.82345,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01299,1.0,0.00176,1.0,0.0,1.0,0.0007,1.0,0.00172,0.12225,0.0,0.00312,0.00214,2831.0,0.70779,3999.79308,0.57413,0.55935,0.66829,0.57364,0.68209,0.68045,0.59432,0.53146,0.86762,0.8643,0.87474,0.8154,0.69013,0.68733,0.74392,0.56859
6111003901,111.0,0.37034,0.0,0.98246,0.0,0.06345,0.0,0.21407,0.0,0.08906,1.0,0.05541,0.0,0.03093,1.0,0.87514,0.0,0.0,1.0,0.03451,0.0,0.01174,1.0,0.0,1.0,0.0,1.0,0.84708,0.0,0.00358,1.0,0.00444,1.0,0.0,1.0,0.0,1.0,0.05226,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00206,0.13138,0.0,0.00169,0.00205,3274.0,0.60922,5374.06957,,,,,,,,,0.88523,0.88499,0.81599,0.86289,0.66171,0.65109,0.72528,0.5436
6111003902,111.0,0.37034,0.0,0.98246,0.0,0.06345,0.0,0.21407,0.0,0.08906,1.0,0.05541,0.0,0.03093,1.0,0.87514,0.0,0.0,1.0,0.03451,0.0,0.01174,1.0,0.0,1.0,0.0,1.0,0.84708,0.0,0.00358,1.0,0.00444,1.0,0.0,1.0,0.0,1.0,0.05226,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00243,0.04426,0.0,0.00439,0.0021,3775.0,1.09596,3444.46989,,,,,,,,,0.91453,0.90746,0.94905,0.89955,0.70221,0.68193,0.77278,0.61056
6111004000,111.0,0.42178,0.0,0.97456,0.0,0.06799,0.0,0.18755,0.0,0.10823,1.0,0.04151,0.0,0.01504,1.0,0.88634,0.0,0.0,1.0,0.05084,0.0,0.00237,1.0,0.00125,1.0,0.0,1.0,0.88048,0.0,0.0,1.0,0.00111,1.0,0.0,1.0,0.00961,1.0,0.03677,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00488,0.20361,0.0,0.00162,0.00412,6271.0,1.25673,4989.9329,0.59994,0.56898,0.55218,0.52539,0.66359,0.65666,0.7422,0.52763,0.9006,0.90319,0.92631,0.81921,0.70792,0.69424,0.76718,0.56477
6111004101,111.0,0.30609,0.0,0.96774,0.0,0.07603,0.0,0.10661,0.0,0.08162,1.0,0.02677,1.0,0.03109,1.0,0.85015,0.0,0.00144,1.0,0.07816,0.0,0.01914,1.0,0.0,1.0,0.0,1.0,0.8192,0.0,0.00086,1.0,0.00734,1.0,0.0,1.0,0.0,1.0,0.0262,1.0,0.0,1.0,0.00058,1.0,0.0,1.0,0.00522,0.18873,0.0,0.00227,0.00488,6591.0,1.12124,5878.31663,0.59506,0.57438,0.66592,0.5448,0.69801,0.68887,0.64965,0.51466,0.89253,0.89,0.94572,0.83516,0.71751,0.70758,0.65731,0.6206
6111004200,111.0,0.17059,0.0,0.98158,0.0,0.0937,0.0,0.11122,0.0,0.10619,1.0,0.03808,0.0,0.01898,1.0,0.74451,0.0,7e-05,1.0,0.1804,0.0,0.02305,1.0,6e-05,1.0,5e-05,1.0,0.71715,0.0,0.0001,1.0,0.00021,1.0,0.00042,1.0,0.00017,1.0,0.03372,0.0,2e-05,1.0,4e-05,1.0,0.00019,1.0,0.00605,0.28803,0.0,0.00202,0.00566,5232.0,1.34598,3887.11879,0.56683,0.55461,0.48592,0.53346,0.71138,0.69014,0.65421,0.53362,0.88028,0.88636,0.91422,0.89508,0.76422,0.74776,0.72597,0.67768
6111004304,111.0,0.16866,0.0,0.96049,0.0,0.12846,0.0,0.11107,0.0,0.05888,1.0,0.03178,0.0,0.07243,0.0,0.56608,0.0,0.00268,1.0,0.29341,0.0,0.00602,1.0,0.0,1.0,0.0,1.0,0.51087,0.0,0.00134,1.0,0.00953,1.0,0.0,1.0,0.00234,1.0,0.01221,1.0,0.0082,1.0,0.0,1.0,0.00903,1.0,0.0072,0.11225,0.0,0.00292,0.0063,7069.0,1.43643,4921.21753,0.6856,0.63558,0.62121,0.59146,0.75424,0.63711,0.71739,0.49697,0.90573,0.87641,0.88241,0.87063,0.79091,0.67716,0.8501,0.62498
6111004305,111.0,0.01867,1.0,1.0,0.0,0.02821,1.0,0.08081,0.0,0.34205,0.0,0.04967,0.0,0.18083,0.0,0.20044,0.0,0.00479,1.0,0.51024,0.0,0.0061,1.0,0.00392,1.0,0.00349,1.0,0.15643,0.0,0.0061,1.0,0.01394,1.0,0.00566,1.0,0.01133,1.0,0.01874,1.0,0.00131,1.0,0.00261,1.0,0.01264,1.0,0.00311,0.8088,0.0,0.0017,0.00117,1992.0,7.38014,269.91355,0.86806,0.88056,0.83333,0.77778,0.58637,0.50051,1.0,0.33333,0.75481,0.72924,0.75031,0.55115,0.67149,0.69881,0.66702,0.63314
6111004400,111.0,0.20468,0.0,0.95235,0.0,0.08476,1.0,0.1527,0.0,0.07433,1.0,0.03438,1.0,0.01867,0.0,0.64717,0.0,0.0,1.0,0.27665,0.0,0.00631,1.0,0.00618,1.0,0.0,1.0,0.60524,0.0,0.01731,1.0,0.00272,1.0,0.00557,1.0,0.00099,1.0,0.01991,1.0,0.00396,1.0,0.0,1.0,0.0,1.0,0.00824,0.14257,0.0,0.0065,0.00991,7736.0,2.35514,3284.72519,0.61076,0.54104,0.64404,0.53924,0.74287,0.6797,0.76217,0.55259,0.86518,0.8436,0.89308,0.82608,0.78593,0.7278,0.80958,0.64284
6111004503,111.0,0.34284,0.0,0.9552,0.0,0.10589,1.0,0.21323,0.0,0.0716,1.0,0.12031,0.0,0.02856,1.0,0.72437,0.0,0.0,1.0,0.10915,0.0,0.02367,1.0,0.0,1.0,0.0,1.0,0.69914,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00176,1.0,0.09292,0.0,0.00196,1.0,0.0,1.0,0.01976,1.0,0.00321,0.19325,0.0,0.00046,0.00378,4619.0,0.56807,8131.06694,0.61531,0.60342,0.64516,0.58427,0.66112,0.65949,0.67883,0.54601,0.84133,0.82377,0.9127,0.77619,0.6739,0.65644,0.72,0.54404
6111004504,111.0,0.44892,0.0,0.97869,0.0,0.10412,1.0,0.07443,0.0,0.09399,1.0,0.0933,0.0,0.0206,1.0,0.84248,0.0,0.00208,1.0,0.03583,0.0,0.00727,1.0,0.0,1.0,0.0,1.0,0.82932,0.0,0.00138,1.0,0.0,1.0,0.0,1.0,0.00329,1.0,0.0888,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00379,0.13778,0.0,0.00251,0.00431,5100.0,0.86447,5899.53942,0.55789,0.5311,0.66703,0.51511,0.67306,0.65742,0.68013,0.51028,0.87257,0.86847,0.87581,0.82025,0.70832,0.67023,0.82245,0.5876
6111004505,111.0,0.38742,0.0,0.93236,0.0,0.06538,0.0,0.11266,0.0,0.12092,1.0,0.00589,1.0,0.01449,1.0,0.90667,0.0,0.0,1.0,0.06524,0.0,0.03487,1.0,0.0,1.0,0.0,1.0,0.85867,0.0,0.00498,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00589,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00148,0.10463,0.0,0.00087,0.00145,2080.0,0.55773,3729.42089,0.55668,0.53303,0.7763,0.43818,0.67017,0.6533,0.64888,0.49829,0.89948,0.90364,0.88884,0.88284,0.70488,0.69918,0.32212,0.5905
6111004507,111.0,0.54177,0.0,0.91939,0.0,0.05918,1.0,0.43157,0.0,0.11017,0.0,0.01631,0.0,0.01926,1.0,0.92232,0.0,0.00244,1.0,0.03377,0.0,0.10606,0.0,0.0,1.0,0.0,1.0,0.797,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01258,0.0,0.0,1.0,0.00103,1.0,0.0,1.0,0.00111,0.32861,0.0,0.00097,0.00132,3153.0,0.19424,16232.65045,,,,,,,,,0.77782,0.7632,0.85714,0.75262,0.55975,0.55022,0.67308,0.46659
6111004508,111.0,0.54177,0.0,0.91939,0.0,0.05918,1.0,0.43157,0.0,0.11017,0.0,0.01631,0.0,0.01926,1.0,0.92232,0.0,0.00244,1.0,0.03377,0.0,0.10606,0.0,0.0,1.0,0.0,1.0,0.797,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01258,0.0,0.0,1.0,0.00103,1.0,0.0,1.0,0.00143,0.0228,0.0,0.00102,0.00212,4126.0,0.45304,9107.2776,,,,,,,,,0.83338,0.83843,0.88392,0.77833,0.6393,0.61855,0.75775,0.56199
6111004600,111.0,0.02718,1.0,1.0,0.0,0.09284,1.0,0.08398,0.0,0.21029,1.0,0.0575,1.0,0.06583,0.0,0.13879,0.0,0.01376,1.0,0.63618,0.0,0.01622,1.0,0.0,1.0,0.00098,1.0,0.07098,0.0,0.00786,1.0,0.01277,1.0,0.0,1.0,0.01818,1.0,0.01378,1.0,0.02113,1.0,0.0,1.0,0.00442,1.0,0.00233,0.80816,0.0,0.00036,0.00073,1430.0,20.31292,70.39853,0.93836,0.93103,1.0,0.92308,0.67593,0.63043,0.71429,0.44828,0.79245,0.84615,1.0,0.7,0.6766,0.63415,0.33333,0.55556
6111004704,111.0,0.28205,0.0,0.99245,1.0,0.05905,1.0,0.13861,0.0,0.10136,1.0,0.02191,1.0,0.03497,1.0,0.71539,0.0,0.0,1.0,0.16879,0.0,0.06548,1.0,0.0,1.0,0.0,1.0,0.61937,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0161,1.0,0.00582,1.0,0.0,1.0,0.0,1.0,0.00127,0.16055,0.0,0.00398,0.00085,1540.0,19.63029,78.45017,0.74188,0.70949,0.76413,0.67251,0.73299,0.68726,0.71912,0.56461,0.92073,0.91915,0.92089,0.8847,0.73974,0.68277,0.80236,0.62017
6111004710,111.0,0.37616,0.0,0.97255,0.0,0.06284,0.0,0.16049,0.0,0.09707,1.0,0.07938,0.0,0.03277,0.0,0.73927,0.0,0.0,1.0,0.09445,0.0,0.03189,1.0,0.0,1.0,0.0,1.0,0.70492,0.0,0.0,1.0,0.0,1.0,0.00123,1.0,0.0,1.0,0.07552,0.0,0.0014,1.0,0.0,1.0,0.00035,1.0,0.00442,0.20919,0.0,0.00289,0.00382,5312.0,1.70545,3114.71952,0.61398,0.58595,0.59042,0.53258,0.69394,0.66898,0.68096,0.53845,0.89198,0.89128,0.86498,0.85513,0.72697,0.70063,0.7252,0.61335
6111004711,111.0,0.33688,0.0,0.92159,0.0,0.11855,0.0,0.13457,0.0,0.15315,1.0,0.3232,0.0,0.00563,1.0,0.58474,0.0,0.0,1.0,0.04842,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5777,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.30771,0.0,0.01042,1.0,0.0,1.0,0.0,1.0,0.00373,0.33197,0.0,0.00143,0.00265,3170.0,0.8051,3937.40669,0.5649,0.54593,0.56,0.49065,0.66083,0.64819,0.67797,0.51074,0.89441,0.89362,0.86266,0.90141,0.75128,0.74169,0.78716,0.64939
6111004715,111.0,0.30693,0.0,0.98655,0.0,0.13141,0.0,0.07091,1.0,0.11886,1.0,0.08915,0.0,0.02675,1.0,0.76605,0.0,0.00155,1.0,0.09764,0.0,0.01429,1.0,0.00515,1.0,1e-05,1.0,0.72773,0.0,0.01187,1.0,0.00014,1.0,9e-05,1.0,0.00015,1.0,0.07849,1.0,0.00599,1.0,0.00433,1.0,3e-05,1.0,0.00487,0.2276,0.0,0.00658,0.0044,5226.0,25.78456,202.67942,0.60753,0.57732,0.63758,0.53336,0.70302,0.68375,0.64303,0.53224,0.88755,0.8744,0.93586,0.82925,0.72514,0.69439,0.74834,0.59269
6111004716,111.0,0.37971,0.0,0.98803,0.0,0.05657,0.0,0.11837,0.0,0.11247,0.0,0.09368,0.0,0.00696,1.0,0.84451,0.0,0.0,1.0,0.05015,0.0,0.01518,1.0,0.0,1.0,0.0,1.0,0.82698,0.0,0.0,1.0,1e-05,1.0,0.00136,1.0,0.0,1.0,0.09567,0.0,0.00039,1.0,0.0,1.0,0.0,1.0,0.00382,0.33139,0.0,0.00127,0.00342,4250.0,3.95597,1074.32618,0.60148,0.58454,0.71144,0.58299,0.72767,0.72016,0.77883,0.55269,0.8724,0.86899,0.87364,0.81489,0.71134,0.71234,0.78068,0.60939
6111004717,111.0,0.43056,0.0,0.98246,0.0,0.0675,1.0,0.19587,0.0,0.12427,1.0,0.04126,0.0,0.02658,1.0,0.87952,0.0,0.0,1.0,0.03594,0.0,0.01341,1.0,0.0,1.0,0.0,1.0,0.8651,0.0,0.0,1.0,0.00101,1.0,0.0,1.0,0.0,1.0,0.04455,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00246,0.0,1.0,0.00222,0.00325,3860.0,0.9084,4249.24054,0.58971,0.56643,0.698,0.58989,0.72273,0.71061,0.76606,0.55695,0.88357,0.87759,0.88334,0.81805,0.72937,0.71589,0.83162,0.63196
